original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
"#bb20 actually question why do people want Jc to win more than Angela? He has been way meaner, says the n word repeatly, makes fun of eating disorders, and sexually harasses houseguests.She is just as much as an underdog to win so dont use that excuse. #bb20  #tangela","#bb20 actually question why do people want Jc to win more than Angela? He has been way meaner, says the n word repeatly, makes fun of eating disorders, and sexually harasses houseguests.She is just as much as an underdog to win so dont use that excuse. #bb20  #tangela",0.093574047088623,0.093574047088623,0,0,0,200,Failed,1
#Canada's Liberal government [[rejects]] @user recommendation that political parties comply with #privacy laws after #Facebook / #CambridgeAnalytica scandal,#Canada's Liberal government [[disdain]] @user recommendation that political parties comply with #privacy laws after #Facebook / #CambridgeAnalytica scandal,0.4540018439292907,0.6039897799491882,0,1,0,78,Successful,0
0-1 [[lost]] my acca on the first fucking [[fight]] cba,0-1 [[miss]] my acca on the first fucking [[conflict]] cba,0.3346072435379028,0.5965291261672974,0,1,0,117,Successful,1
"#WednesdayWisdom Antifa calls the right fascist when, in all reality, they and the left are following the same scenario as the Third Reich: indoctrination of our youth, trying to control minorities and a total lack of understanding or knowledge of history.  #WalkAway","#WednesdayWisdom Antifa calls the right fascist when, in all reality, they and the left are following the same scenario as the Third Reich: indoctrination of our youth, trying to control minorities and a total lack of understanding or knowledge of history.  #WalkAway",0.4472547173500061,0.4472547173500061,0,0,0,200,Failed,0
#NE need to check out a dentist and find out if she is has a perfect work record? What about a child care facility? Now you can check online for all kinds of licensed professionals and it's free @,#NE need to check out a dentist and find out if she is has a perfect work record? What about a child care facility? Now you can check online for all kinds of licensed professionals and it's free @,0.3988650441169739,0.3988650441169739,1,1,1,200,Failed,0
#BecauseOfTories we have the lowest [[youth]] unemployment since [[records]] [[began]] 👏🏼,#BecauseOfTories we have the lowest [[youthfulness]] unemployment since [[read]] [[start]] 👏🏼,0.1127653121948242,0.2572023868560791,1,1,1,110,Failed,0
@user @user @user @user @user Same here😢😢. I can't hear what she is [[saying]],@user @user @user @user @user Same here😢😢. I can't hear what she is [[articulate]],0.0627511143684387,0.0659003853797912,0,0,0,93,Failed,0
#ChristineBlaseyFord is your #Kavanaugh accuser... #Liberals [[try]] this EVERY [[time]]... #ConfirmJudgeKavanaugh,#ChristineBlaseyFord is your #Kavanaugh accuser... #Liberals [[stress]] this EVERY [[meter]]... #ConfirmJudgeKavanaugh,0.2654221057891845,0.6040260791778564,1,0,1,59,Successful,1
"#Room25 is actually incredible, Noname is the [[shit]], [[always]] has been,  and I’m seein her in like 5 days in Melbourne. Life is good. Have a nice day.","#Room25 is actually incredible, Noname is the [[cocksucker]], [[incessantly]] has been,  and I’m seein her in like 5 days in Melbourne. Life is good. Have a nice day.",0.1598197221755981,0.2507203817367553,0,0,0,200,Failed,0
"#tytlive OMG how can a Latino faith based woman think that Trump is Christian.  [[Wow]], he is the [[poster]] child for immorality and hating Latinos","#tytlive OMG how can a Latino faith based woman think that Trump is Christian.  [[thigh-slapper]], he is the [[card]] child for immorality and hating Latinos",0.2239860892295837,0.5782186985015869,1,0,1,95,Successful,1
@[[user]] oh fuck off 😂😂,@[[exploiter]] oh fuck off 😂😂,0.1802506446838379,0.6146804094314575,0,1,0,24,Successful,1
@user (((ruth porat))) another coincidence? these are NOT [[good]] [[people]].  And now people like her are shapping the narrative by censoring search results 😡,@user (((ruth porat))) another coincidence? these are NOT [[effective]] [[multitude]].  And now people like her are shapping the narrative by censoring search results 😡,0.2999184727668762,0.5056715607643127,0,1,0,143,Successful,0
#GreatAwakening #QAnon #PatriotsUnited #WWG1WGA #AreYouAwake  WHEN YOU [[ARE]] AWAKE YOU SEE CLEARLY ❤️🧡💛💚  [[Check]] out this video,#GreatAwakening #QAnon #PatriotsUnited #WWG1WGA #AreYouAwake  WHEN YOU [[constitute]] AWAKE YOU SEE CLEARLY ❤️🧡💛💚  [[cheque]] out this video,0.0621991753578186,0.0706291794776916,0,0,0,200,Failed,0
#100DaysofCode  day [[10]]: React and Redux with @user Montreal,#100DaysofCode  day [[x]]: React and Redux with @user Montreal,0.0941604971885681,0.1170568466186523,0,0,0,34,Failed,0
Antonia Evans was either sex trafficked or [[cremated]].,Antonia Evans was either sex trafficked or [[cremate]].,0.3160581588745117,0.3176143169403076,0,0,0,19,Failed,1
#TheView stormy was in trapped by a dollar [[bill]] in her face poor pornstar but no worries the Democratic Party she is the leader of,#TheView stormy was in trapped by a dollar [[eyeshade]] in her face poor pornstar but no worries the Democratic Party she is the leader of,0.3540727496147156,0.5690562725067139,1,0,1,121,Successful,1
#Spaldo is my [[guy]].  He is my godson,#Spaldo is my [[cat]].  He is my godson,0.1564381718635559,0.1617480516433715,0,0,0,25,Failed,0
#BoycottNFL .@[[USER]] You are [[dead]] to me. @user @[[user]],#BoycottNFL .@[[exploiter]] You are [[numb]] to me. @user @[[exploiter]],0.1058326363563537,0.2540472149848938,0,0,0,43,Failed,1
#Kavanaugh  John Fund: Kavanaugh and Ford controversy – It's 1991 all over again and [[even]] some honest liberals are upset,#Kavanaugh  John Fund: Kavanaugh and Ford controversy – It's 1991 all over again and [[eve]] some honest liberals are upset,0.4218904972076416,0.6210935711860657,0,1,0,88,Successful,0
"#Clinton #Monsanto☠️#Bayer #BigPharma #Roundup #glyphosate #GMOs  '... in an [[age]] where progressives demand [[full]] [[transparency]] on all the [[issues]] that matter to them most — immigration, gay marriage, gun control and so on — Hillary ... on the wrong side....'URL","#Clinton #Monsanto☠️#Bayer #BigPharma #Roundup #glyphosate #GMOs  '... in an [[years]] where progressives demand [[entire]] [[transparentness]] on all the [[egress]] that matter to them most — immigration, gay marriage, gun control and so on — Hillary ... on the wrong side....'URL",0.1378229260444641,0.4117575883865356,0,0,0,200,Failed,0
"#WednesdayWisdom #loveLibraries #Lovetoread Share with [[us]], what you are reading this [[Wednesday]]?","#WednesdayWisdom #loveLibraries #Lovetoread Share with [[US]], what you are reading this [[Wed]]?",0.0688579082489013,0.0759468674659729,0,0,0,84,Failed,0
"#Conservatives £2 bn [[Housing]] on-trick @user -  What a [[crock]] of sh#te""""! @user #HousingCrisis","#Conservatives £2 bn [[domiciliate]] on-trick @user -  What a [[lampblack]] of sh#te""""! @user #HousingCrisis",0.3024373054504394,0.6893919110298157,0,1,0,44,Successful,1
#Affirmativeaction to #Affirmativehate. #Altleft wants Law prof fired for [[pointing]] out poor [[performance]] of unqualified [[admits]]. #tcot #[[Conservatives]] #[[Law]] #[[Lawyers]] #Lawdean #LawProf #UPenn #AltLeft #Highered #ABA #HigherEducation #AcademicTwitter,#Affirmativeaction to #Affirmativehate. #Altleft wants Law prof fired for [[charge]] out poor [[functioning]] of unqualified [[allow]]. #tcot #[[conservativist]] #[[law]] #[[lawyer]] #Lawdean #LawProf #UPenn #AltLeft #Highered #ABA #HigherEducation #AcademicTwitter,0.0885169506072998,0.316581130027771,0,0,0,200,Failed,0
#[[Arizona]] #[[Tennessee]]  #Alaska #SC  As soon as these RINOS (aka liberals) are up for reelection [[vote]] them out!   #DrainTheSwamp 💥,#[[AZ]] #[[TN]]  #Alaska #SC  As soon as these RINOS (aka liberals) are up for reelection [[balloting]] them out!   #DrainTheSwamp 💥,0.0999825596809387,0.331055223941803,0,0,0,63,Failed,0
@user @user @user @user @user @user That's not what I said. The vast majority of US leftists support gun control. But it's not inherently a left wing policy. Many revolutionary socialists and anarchists don't support aggressive gun control because they believe the working class should be armed for self-defense.,@user @user @user @user @user @user That's not what I said. The vast majority of US leftists support gun control. But it's not inherently a left wing policy. Many revolutionary socialists and anarchists don't support aggressive gun control because they believe the working class should be armed for self-defense.,0.0684796571731567,0.0684796571731567,0,0,0,200,Failed,0
"#TEXAS  Wake up! A Socialist is mesmerizing the weak-minded in your state!  YOU ARE **TEXAS** FOR CRYING OUT LOUD!  Of all the places that embody the American Spirit of Individual Freedom, TEXAS IS THE STANDARD BEARER  Make a damn stand for your GREAT Senator @user  #SaveTexas","#TEXAS  Wake up! A Socialist is mesmerizing the weak-minded in your state!  YOU ARE **TEXAS** FOR CRYING OUT LOUD!  Of all the places that embody the American Spirit of Individual Freedom, TEXAS IS THE STANDARD BEARER  Make a damn stand for your GREAT Senator @user  #SaveTexas",0.1053996682167053,0.1053996682167053,0,0,0,200,Failed,0
"#EuropaLeague Song the EU, cash your remaining chips in and p*ss off 👍 You've played all your cards and liberals in the U.S too.  Brexiteers and Trump takes it all so be nice eh and life'll be better for everyone.","#EuropaLeague Song the EU, cash your remaining chips in and p*ss off 👍 You've played all your cards and liberals in the U.S too.  Brexiteers and Trump takes it all so be nice eh and life'll be better for everyone.",0.2721012234687805,0.2721012234687805,0,0,0,200,Failed,1
#AVALANCHE I'm sorry! I see you! I love you! I was an asshole! You [[know]] how we are #maga,#AVALANCHE I'm sorry! I see you! I love you! I was an asshole! You [[love]] how we are #maga,0.1606022119522094,0.7663455605506897,0,1,0,163,Successful,1
And that’s why you were at NYFW cause your such a [[class]] act.. getcho wack [[ass]] outta here,And that’s why you were at NYFW cause your such a [[assort]] act.. getcho wack [[tooshie]] outta here,0.2063443660736084,0.6487001776695251,1,0,1,137,Successful,1
"#LisaxMichaelKors she is sooo talented, [[love]] hr too much","#LisaxMichaelKors she is sooo talented, [[screw]] hr too much",0.1173775196075439,0.580639123916626,0,1,0,44,Successful,0
Am [[I]] a [[dickhead]] ???? Probably yes,Am [[iodin]] a [[shit]] ???? Probably yes,0.2856128811836242,0.6522836089134216,1,0,1,60,Successful,1
#SierraBurgessIsALoser  She is me when my [[phone]] dings 😂,#SierraBurgessIsALoser  She is me when my [[ring]] dings 😂,0.1990516781806945,0.2593835592269897,0,0,0,31,Failed,1
"#Rimmy4antifa @user is calling for the death to the [[Bourgeoisie]], a good [[man]] @user  @user","#Rimmy4antifa @user is calling for the death to the [[bourgeoisie]], a good [[serviceman]] @user  @user",0.0947934389114379,0.5038443803787231,0,1,0,103,Successful,0
#HurricanceFlorence God bless President Donald J Trump . Thank you for your service you are a [[saint]].  The haters are [[going]] to hate but keep up the great work.,#HurricanceFlorence God bless President Donald J Trump . Thank you for your service you are a [[canonise]].  The haters are [[blend]] to hate but keep up the great work.,0.2182397246360778,0.2603491544723511,0,0,0,200,Failed,0
#Halloween Sign If You [[Are]] Reading This #CreepingUp [[Behind]] You Wood Wall Decoration #tmtinsta #cwsigns  via @[[user]],#Halloween Sign If You [[personify]] Reading This #CreepingUp [[hindquarters]] You Wood Wall Decoration #tmtinsta #cwsigns  via @[[exploiter]],0.0605457425117492,0.1222501397132873,0,0,0,200,Failed,0
@user @user As I have [[said]] the media and money Soros with dip shit Waters is creating a civil war.,@user @user As I have [[suppose]] the media and money Soros with dip shit Waters is creating a civil war.,0.2178737521171569,0.5453026294708252,0,1,0,140,Successful,1
#Beto O'Rourke [[talks]] gun control at Houston campaign events via @user,#Beto O'Rourke [[talking]] gun control at Houston campaign events via @user,0.3337292671203613,0.6628062725067139,0,1,0,98,Successful,0
"#Groomhaircuts : Hmmn hm, nutten nuh [[change]], but the #[[Weather]]..    #LastLeg..#WaveCuts #YouthCuts #StraightRazors #[[Snip]]💇🤵🏿🤵🏼🤵🏿🤵🏽💆🔥🔥 #[[Groom]]🇯🇲📲 #7sBarbershop #SouthOrangeVillage","#Groomhaircuts : Hmmn hm, nutten nuh [[convert]], but the #[[brave]]..    #LastLeg..#WaveCuts #YouthCuts #StraightRazors #[[dress]]💇🤵🏿🤵🏼🤵🏿🤵🏽💆🔥🔥 #[[train]]🇯🇲📲 #7sBarbershop #SouthOrangeVillage",0.0464063286781311,0.0488695502281188,0,0,0,102,Failed,0
#Kids Beating #Paraplegic #Trump #Boy!  #Left Teach Their #Children Hate Violence!  #schools #teachers #Democrats #Liberals #WalkAway #Moms #Mother #NEA #teachthemyoung #Christian #Catholic #Jews #Evangelicals #family #BlackWomen #BlackTwitter #Blacks #News #Media #Disabled #MAGA,#Kids Beating #Paraplegic #Trump #Boy!  #Left Teach Their #Children Hate Violence!  #schools #teachers #Democrats #Liberals #WalkAway #Moms #Mother #NEA #teachthemyoung #Christian #Catholic #Jews #Evangelicals #family #BlackWomen #BlackTwitter #Blacks #News #Media #Disabled #MAGA,0.0633297562599182,0.0633297562599182,0,0,0,200,Failed,1
